512130700,0.06,0.03,0.09,-2.61,-5.02,7.70,0.12,-0.03,0.00,-0.29,-2.32,16.97,0.02,0.07,-0.07,0.36,-1.23,17.39,-0.24,0.20,-0.01,-1.81,1.71,8.81,0.08,0.19,-0.06,3.30,2.38,36.85,3938.4814,10552.4033,7.16
512135189,-0.00,0.04,-0.09,-1.16,1.91,7.79,0.00,-0.02,-0.05,-0.03,0.64,10.88,-0.07,-0.01,-0.03,-1.99,-1.58,11.61,-0.51,-0.10,0.02,-0.36,-0.58,14.08,-0.68,0.14,0.05,0.29,-1.54,26.24,3938.4814,10552.4033,7.16
512139714,0.00,0.07,-0.04,-0.39,-0.96,11.59,0.01,-0.10,-0.06,-0.59,-0.21,21.01,-0.05,-0.15,-0.31,0.41,-2.12,10.29,0.35,-0.31,-0.06,-1.04,1.46,37.05,0.11,-0.53,-0.08,6.73,-1.21,28.03,3938.4814,10552.4033,7.16
512144656,0.04,-0.13,0.03,0.44,2.00,14.29,0.10,-0.10,-0.02,-0.85,2.20,4.49,0.14,-0.29,0.05,1.28,-0.95,9.50,0.08,-0.49,-0.08,-0.38,-2.59,7.70,0.09,-0.60,-0.08,1.78,0.59,16.30,3938.4814,10552.4033,7.16
512149567,0.16,-0.09,-0.01,-0.09,0.58,10.68,0.14,-0.15,-0.05,0.44,1.06,11.22,0.05,-0.26,0.02,-0.33,0.08,10.43,0.14,-0.55,-0.17,0.68,0.88,13.72,0.10,-0.66,-0.07,1.45,-1.07,-1.01,3938.4814,10552.4033,7.16
512154477,0.20,-0.02,-0.02,0.09,-2.91,11.89,0.24,-0.17,-0.01,0.99,-1.70,12.21,0.28,-0.25,-0.07,-0.25,-1.02,8.43,0.25,-0.33,-0.08,0.55,-1.45,13.39,0.23,-0.36,-0.09,-0.16,1.16,-4.48,3938.4814,10552.4033,7.16
512159360,0.08,-0.04,-0.03,-0.91,-2.63,10.99,0.11,-0.15,-0.04,0.73,-2.45,13.92,0.11,-0.24,0.03,-0.67,-2.25,7.64,0.03,-0.18,-0.06,0.38,-1.38,-6.93,0.04,-0.17,-0.03,-0.07,1.67,8.59,3938.4814,10552.4033,7.16
512164100,0.11,-0.10,-0.04,0.40,-0.60,15.63,0.13,-0.05,-0.02,0.57,2.59,10.33,0.12,0.11,0.02,-0.79,1.50,7.12,0.29,0.02,-0.00,1.68,-0.51,8.53,0.62,-0.39,-0.14,0.07,-0.22,-19.62,3938.4814,10552.4033,7.16
512168842,0.03,-0.09,0.01,-0.29,-2.53,12.72,0.07,-0.08,-0.02,-0.74,-2.66,4.86,-0.03,-0.05,0.03,-1.87,-0.95,19.20,-0.21,0.15,-0.06,0.83,1.64,19.16,-0.53,0.84,0.06,1.55,3.72,4.85,3938.4814,10552.4033,7.16
512173663,-0.12,-0.07,-0.02,-0.13,-0.10,10.72,-0.26,-0.06,0.00,0.73,-0.65,11.62,-0.21,0.30,0.01,-0.49,-1.92,4.73,-0.28,0.39,-0.05,1.13,-3.27,-2.34,-0.24,0.24,-0.00,1.20,-4.54,6.34,3938.4814,10552.4033,7.16
512179526,-0.09,-0.09,-0.01,1.04,1.26,11.43,-0.09,-0.08,-0.00,0.61,2.84,13.54,-0.07,0.09,0.02,0.84,4.45,10.48,-0.28,0.28,-0.02,0.20,3.45,8.12,-0.49,0.58,0.08,1.89,-1.40,11.64,3938.4814,10552.4033,7.16
512184341,0.05,-0.11,0.01,-0.74,-0.39,10.08,0.01,-0.06,-0.01,-0.10,-1.49,10.22,0.01,0.15,-0.03,-0.85,-2.12,12.99,0.12,0.08,0.04,-0.60,-2.42,26.33,0.25,-0.01,-0.10,3.95,-2.08,26.23,3938.4814,10552.4033,7.16
512189188,0.02,-0.09,-0.04,-0.37,-1.26,10.91,0.04,-0.13,0.02,-0.19,-0.04,11.50,0.15,-0.11,-0.02,-0.68,1.12,7.08,-0.00,-0.23,-0.03,-0.62,0.04,6.11,-0.01,-0.15,-0.00,0.48,-3.06,16.77,3938.4814,10552.4033,7.16
512194057,0.07,-0.06,0.02,-0.50,-1.24,6.25,0.02,-0.11,-0.03,-0.06,-1.61,8.20,0.06,-0.14,0.04,-0.90,-0.72,16.31,0.15,-0.38,-0.12,1.61,0.99,19.99,0.07,-0.55,-0.08,4.83,1.04,19.84,3938.4814,10552.4033,7.16
512198936,0.13,-0.09,0.01,0.08,1.05,13.11,0.17,-0.15,-0.01,0.33,2.26,11.48,0.30,-0.19,-0.02,0.48,2.09,6.83,0.36,-0.35,0.01,-0.08,-0.28,7.07,0.32,-0.50,-0.09,0.31,-3.97,8.23,3938.4814,10552.4033,7.16
512203657,0.13,-0.06,-0.05,-0.43,-0.77,9.63,0.15,-0.08,-0.04,-0.34,1.05,8.15,0.26,-0.13,-0.06,-1.08,1.06,12.29,0.22,-0.33,-0.09,0.52,-0.10,6.87,0.26,-0.44,-0.07,1.76,0.91,2.85,3938.4814,10552.4033,7.16
512208380,0.11,-0.06,-0.03,0.06,0.60,11.90,0.09,-0.04,-0.05,0.22,-1.39,10.06,0.13,-0.02,-0.06,0.42,-1.44,10.98,0.12,-0.18,0.01,0.89,-1.68,0.93,0.06,-0.17,-0.05,0.37,-2.70,-4.58,3938.4814,10552.4033,7.16
512212888,0.08,-0.10,-0.03,-0.23,-1.56,7.27,0.00,-0.01,-0.04,-0.03,-1.24,9.10,0.12,0.07,0.01,-0.53,-0.50,7.19,0.18,0.05,0.01,-0.69,1.05,4.72,0.17,0.01,-0.08,-0.39,2.28,-2.62,3938.4814,10552.4033,7.16
512217428,0.02,-0.03,-0.06,0.14,-0.48,10.90,-0.00,-0.00,-0.06,1.54,0.22,7.48,-0.00,0.12,-0.05,0.19,0.27,4.40,-0.08,0.21,0.00,1.16,-0.78,3.32,-0.10,0.33,0.01,-0.16,-0.80,-2.93,3938.4814,10552.4033,7.16
512226669,-0.08,-0.03,-0.01,-0.66,0.81,7.66,-0.09,0.12,-0.07,-1.41,-0.18,10.51,-0.27,0.06,0.01,-0.55,0.15,10.40,-0.21,0.33,-0.03,0.25,1.47,8.59,-0.35,0.52,0.02,2.43,-0.31,11.11,3938.4814,10552.4033,7.16
512231042,-0.07,-0.01,-0.09,0.01,1.70,12.47,-0.20,-0.03,-0.05,0.50,-0.56,5.83,-0.28,0.14,-0.03,0.41,-2.14,12.35,-0.19,0.41,0.01,1.30,-1.99,13.03,0.05,0.30,-0.02,4.98,-1.62,11.15,3938.4814,10552.4033,7.16
512235508,-0.13,-0.03,-0.16,-0.10,-1.13,4.91,-0.14,-0.04,-0.02,0.46,-0.82,12.42,-0.06,0.14,-0.04,-0.32,0.02,16.28,-0.18,0.16,0.05,0.44,0.14,15.15,-0.37,0.25,0.04,3.18,0.35,25.44,3938.4814,10552.4033,7.16
512239958,-0.02,-0.06,-0.02,-0.29,2.07,6.70,-0.06,-0.12,-0.02,0.77,-0.73,16.29,-0.08,-0.06,-0.02,1.12,-0.92,15.02,-0.03,-0.01,0.01,0.73,-1.48,18.66,-0.01,-0.11,0.00,4.66,-1.87,20.75,3938.4814,10552.4033,7.16
512244713,0.01,-0.09,-0.09,0.32,2.24,11.43,0.01,-0.07,-0.07,0.54,3.29,15.47,0.06,-0.18,-0.02,0.17,3.94,10.50,0.07,-0.25,-0.09,0.78,1.37,17.10,0.12,-0.32,-0.05,3.66,0.71,21.81,3938.4814,10552.4033,7.16
512249540,-0.00,0.00,-0.02,0.02,1.05,9.56,0.08,-0.06,-0.00,0.34,-0.27,9.25,0.19,-0.21,-0.07,0.20,-0.55,10.01,0.05,-0.41,-0.04,-0.11,-1.69,14.43,0.08,-0.52,-0.04,2.45,-1.29,13.89,3938.4814,10552.4033,7.16
512254372,0.03,-0.01,0.03,0.04,-0.12,9.18,0.09,-0.09,0.00,0.42,-1.70,7.20,0.13,-0.25,-0.04,0.80,-2.88,10.31,0.12,-0.44,-0.04,1.09,-0.50,10.51,0.17,-0.49,-0.06,1.76,1.27,11.78,3938.4814,10552.4033,7.16
512259237,0.11,-0.06,0.09,-0.73,1.22,10.46,0.13,-0.06,-0.04,0.60,1.90,8.83,0.14,-0.16,-0.02,0.20,0.14,8.02,0.10,-0.28,-0.05,0.37,-1.85,8.98,0.26,-0.41,-0.09,1.16,0.01,3.26,3938.4814,10552.4033,7.16
512264101,0.06,-0.01,-0.06,-0.30,1.26,10.24,0.13,-0.05,0.01,0.31,1.44,9.66,0.18,-0.02,0.04,-0.13,1.38,11.18,0.18,-0.14,-0.07,1.92,1.60,-2.95,0.02,-0.12,-0.05,-1.93,-1.27,0.79,3938.4814,10552.4033,7.16
512268946,0.02,-0.05,-0.02,-0.39,-2.55,7.63,0.04,-0.03,-0.01,-0.52,-1.01,15.39,-0.02,-0.01,-0.08,-0.35,1.00,13.30,-0.05,0.07,-0.08,0.62,2.33,14.24,0.00,0.09,-0.02,-0.08,1.40,2.37,3938.4814,10552.4033,7.16
512273776,0.04,-0.01,-0.09,-1.04,1.37,6.83,-0.00,-0.03,-0.02,-0.69,1.64,7.13,-0.20,-0.04,0.03,-1.33,1.56,12.55,-0.06,0.22,-0.03,1.02,-0.31,-0.91,0.02,0.25,-0.02,-1.28,-2.42,5.21,3938.4814,10552.4033,7.16
512278484,-0.00,0.08,-0.08,-1.22,4.54,10.71,-0.04,-0.06,-0.05,-0.87,1.76,12.88,-0.07,0.13,-0.05,-0.62,-2.37,6.36,-0.09,0.32,-0.06,-0.96,-2.78,15.83,-0.14,0.33,-0.02,1.99,0.29,10.45,3938.4814,10552.4033,7.16
512283187,0.01,0.04,-0.04,-1.01,-0.10,14.58,0.01,-0.06,-0.03,0.44,-0.72,10.97,-0.08,0.11,-0.06,0.02,-2.80,5.36,-0.22,0.21,-0.12,-1.37,-1.50,11.51,-0.14,0.32,-0.02,2.42,-0.33,13.07,3938.4814,10552.4033,7.16
512287937,-0.06,-0.05,-0.03,-0.29,-1.17,9.10,-0.04,0.00,-0.00,0.17,-0.03,7.22,-0.04,0.09,-0.04,0.01,0.46,8.50,-0.07,0.16,-0.10,-0.51,0.08,14.86,-0.05,0.15,-0.03,4.42,0.09,18.88,3938.4814,10552.4033,7.16
512292784,-0.00,0.03,-0.02,0.16,0.73,13.56,-0.02,-0.03,-0.05,0.25,1.29,10.32,-0.02,-0.01,-0.01,-0.36,1.03,10.21,0.07,-0.04,-0.02,-0.48,1.47,14.29,0.07,-0.12,-0.05,1.92,-0.69,17.80,3938.4814,10552.4033,7.16
512297698,0.05,0.09,0.06,-0.93,-0.65,9.01,0.05,-0.01,0.01,-0.25,-0.86,7.39,0.09,-0.07,0.05,-1.59,0.18,16.59,0.06,-0.20,-0.06,-0.70,1.00,12.44,0.11,-0.16,-0.07,1.69,1.41,18.88,3938.4814,10552.4033,7.16
512302600,0.03,-0.05,-0.06,-0.07,1.35,8.25,0.04,-0.04,-0.00,-1.42,1.68,9.73,0.13,-0.07,-0.07,-0.52,1.46,7.28,0.14,-0.16,-0.06,-0.69,0.28,9.65,0.14,-0.28,-0.08,-0.52,-0.13,12.84,3938.4814,10552.4033,7.16
512307441,-0.05,-0.07,0.08,-1.86,-1.00,10.77,0.01,-0.03,-0.01,-1.16,-0.97,5.32,0.05,-0.08,-0.05,-1.14,-1.41,6.87,0.06,-0.18,-0.01,-1.49,-0.12,10.64,0.11,-0.27,-0.03,-0.00,0.47,3.34,3938.4814,10552.4033,7.16
512311971,0.04,-0.04,-0.04,-0.73,0.64,10.23,0.07,0.04,-0.09,-0.29,0.18,7.55,0.15,-0.05,-0.04,-0.31,0.12,10.03,0.10,-0.07,-0.01,0.22,-0.70,7.67,0.07,-0.14,-0.05,0.52,-0.01,-0.97,3938.4814,10552.4033,7.16
512316490,0.02,-0.00,-0.05,-1.65,1.50,12.85,0.06,0.04,-0.08,0.00,1.64,10.82,0.11,0.03,-0.04,-0.35,0.18,6.15,0.14,0.04,-0.01,-0.77,-0.83,6.17,0.07,0.01,-0.07,0.43,-2.14,1.86,3938.4814,10552.4033,7.16
512322006,-0.02,0.02,-0.03,-0.92,0.07,4.97,-0.03,0.06,-0.07,-0.51,0.91,11.71,0.01,0.09,-0.01,-0.36,-0.80,11.07,-0.03,0.10,-0.12,0.66,-0.93,7.87,-0.12,0.23,-0.03,0.93,-0.81,-0.00,3938.4814,10552.4033,7.16
512327788,0.00,0.04,0.02,0.32,0.88,7.65,0.03,0.15,-0.06,-0.57,2.24,6.67,0.12,0.24,0.04,-1.65,3.80,16.96,0.23,0.10,-0.09,1.13,3.28,-0.16,0.04,0.26,-0.08,0.49,-1.44,10.35,3938.4814,10552.4033,7.16
512332345,0.01,0.08,-0.08,-0.13,1.54,6.09,0.03,0.18,-0.06,-0.51,4.37,5.43,-0.05,0.12,-0.11,1.08,4.83,11.78,-0.15,0.25,-0.06,-1.04,-1.60,9.76,-0.03,0.33,-0.02,2.33,-2.74,6.39,3938.4814,10552.4033,7.16
512336903,-0.01,0.06,-0.03,-0.88,2.21,6.89,-0.02,0.11,-0.05,0.79,-0.54,12.38,-0.02,0.28,-0.09,-0.97,-5.48,3.72,0.14,0.11,-0.07,0.92,-0.31,16.59,0.12,0.18,-0.07,-0.42,-0.22,0.43,3938.4814,10552.4033,7.16
512341795,0.01,-0.02,-0.21,-0.18,-1.08,7.70,-0.02,0.15,-0.07,-0.69,-1.23,13.09,-0.08,0.13,-0.05,0.38,-0.94,15.20,-0.14,0.22,-0.03,-0.46,-0.02,12.94,-0.14,0.32,-0.03,3.53,-0.14,11.47,3938.4814,10552.4033,7.16
512346689,0.05,-0.04,-0.04,-0.07,-0.63,8.71,0.02,0.03,-0.08,0.44,0.07,10.79,0.12,0.16,-0.05,0.56,0.36,9.56,0.12,0.19,-0.06,1.11,0.11,3.53,0.13,0.25,-0.09,1.90,-0.96,13.63,3938.4814,10552.4033,7.16
512351487,0.05,0.02,-0.05,-0.15,-1.05,8.30,0.07,0.20,-0.08,-1.01,-0.68,10.57,0.03,0.13,-0.14,-0.41,-0.77,11.64,0.06,0.11,-0.09,-0.63,-0.49,10.49,0.08,0.09,-0.07,3.00,1.36,15.41,3938.4814,10552.4033,7.16
512356256,-0.04,0.12,-0.25,-0.51,-1.10,9.85,-0.10,0.15,-0.05,-0.39,0.93,6.51,-0.07,0.08,-0.09,-1.25,1.24,7.84,-0.04,0.04,-0.06,-0.19,-0.31,11.87,-0.11,0.07,-0.04,1.17,-3.76,10.60,3938.4814,10552.4033,7.16
512360983,0.04,0.08,-0.08,0.03,0.77,11.27,0.09,0.13,-0.05,0.12,1.84,10.65,0.10,0.12,-0.08,-0.44,1.97,10.08,0.17,0.03,-0.07,-0.70,1.42,14.63,0.23,-0.07,-0.11,2.74,-1.77,8.36,3938.4814,10552.4033,7.16
512365823,0.04,0.17,-0.15,-0.04,-0.81,7.44,0.04,0.08,-0.10,-0.35,-0.83,7.91,-0.15,-0.04,-0.07,-0.87,-0.46,20.46,-0.28,0.08,-0.09,-0.39,-1.69,25.85,-0.18,0.17,-0.04,2.74,2.80,14.01,3938.4814,10552.4033,7.16
512370740,0.13,0.03,0.09,0.49,-1.46,16.38,0.09,0.16,-0.09,0.96,-1.80,1.02,0.11,0.11,-0.05,0.63,3.71,16.23,0.07,0.03,-0.15,2.58,4.40,8.22,0.25,-0.20,-0.09,-3.27,-2.26,2.85,3938.4814,10552.4033,7.16
512375587,-0.22,0.21,-0.10,-1.01,1.48,0.17,-0.20,-0.10,-0.06,-3.08,0.81,21.85,-0.31,-0.20,-0.05,-1.85,0.97,33.60,-0.54,-0.08,-0.08,2.89,-0.19,26.22,-0.71,0.10,0.06,2.95,1.47,22.37,3938.4814,10552.4033,7.16
512380458,-0.14,-0.03,-0.07,-1.54,-1.03,19.11,-0.15,-0.14,-0.07,1.67,-3.17,21.71,-0.16,-0.13,-0.04,0.44,-5.02,-5.82,-0.21,-0.18,-0.05,-1.60,-7.32,8.47,-0.04,-0.22,-0.02,0.55,-4.69,11.41,3938.4814,10552.4033,7.16
512385293,0.19,0.01,-0.08,-0.93,-2.00,9.16,0.26,-0.12,-0.07,0.21,0.76,20.28,0.30,-0.31,-0.07,-0.21,3.84,21.31,0.21,-0.40,-0.10,0.54,6.11,4.47,-0.06,0.03,-0.10,2.26,7.01,30.24,3938.4814,10552.4033,7.16
512390067,0.05,-0.00,0.02,-0.07,1.29,1.41,-0.04,-0.12,-0.06,-1.07,0.87,7.18,-0.01,-0.20,-0.07,0.77,-0.84,2.73,0.09,-0.36,-0.06,-0.18,-0.19,19.13,0.03,-0.48,-0.06,2.35,-5.50,13.22,3938.4814,10552.4033,7.16
512394831,0.10,-0.10,0.00,0.03,1.28,5.97,0.11,-0.12,-0.04,-1.93,0.11,11.55,0.07,-0.26,-0.04,0.31,-1.00,23.24,0.23,-0.25,-0.04,-0.51,-0.35,10.29,0.46,-0.50,-0.11,3.23,2.72,9.13,3938.4814,10552.4033,7.16
512399574,0.11,-0.10,-0.04,-0.68,-0.67,10.92,0.09,-0.17,-0.04,0.18,1.09,12.75,0.07,-0.19,-0.04,-0.29,0.06,2.83,0.10,-0.18,-0.05,0.15,1.57,8.82,0.08,-0.27,-0.07,-0.69,2.09,1.34,3938.4814,10552.4033,7.16
512404427,0.04,-0.09,-0.06,-1.29,0.84,9.40,-0.02,-0.18,-0.04,-1.15,0.12,13.86,-0.03,-0.19,-0.06,-1.20,0.59,9.25,-0.02,-0.09,-0.04,-1.27,-0.88,9.49,-0.05,-0.02,-0.04,1.82,0.44,1.25,3938.4814,10552.4033,7.16
512409070,-0.08,-0.07,-0.03,-0.51,-1.22,11.41,-0.13,-0.14,-0.05,-0.21,-1.49,5.33,-0.17,-0.13,-0.02,-1.25,-0.54,9.36,-0.21,-0.03,-0.09,0.86,1.01,6.30,-0.38,0.08,0.04,-2.01,2.35,7.97,3938.4814,10552.4033,7.16
512413693,-0.09,-0.09,0.00,-0.17,-1.18,9.94,-0.09,-0.13,-0.04,-0.53,0.58,7.46,-0.18,-0.13,-0.00,0.43,2.12,15.59,-0.22,-0.04,-0.03,0.61,2.43,8.71,-0.26,-0.01,0.01,2.15,-0.26,8.67,3938.4814,10552.4033,7.16
512418259,-0.03,-0.10,-0.07,1.23,-2.51,3.95,-0.02,-0.09,-0.04,-0.75,-1.85,5.39,-0.07,-0.15,-0.08,0.51,0.76,13.63,-0.04,-0.15,0.02,-0.53,4.66,9.44,-0.25,-0.07,0.02,3.72,3.95,12.09,3938.4814,10552.4033,7.16
512422494,-0.18,-0.07,-0.03,-0.81,2.51,16.37,-0.25,-0.19,-0.02,0.86,2.49,9.00,-0.20,-0.26,-0.04,-0.32,5.50,1.21,-0.36,-0.30,0.02,-0.02,1.99,12.05,-0.39,-0.30,0.11,2.53,-0.77,10.71,3938.4814,10552.4033,7.16
512427096,-0.14,-0.09,-0.00,-0.25,0.02,14.41,-0.16,-0.17,-0.04,0.75,1.17,11.72,-0.16,-0.33,-0.03,0.29,3.93,28.11,-0.23,-0.56,-0.07,2.47,1.51,18.63,-0.31,-0.46,0.03,2.39,1.76,8.28,3938.4814,10552.4033,7.16
512431539,-0.07,-0.11,-0.05,1.24,-0.30,7.79,-0.02,-0.16,-0.02,-1.34,1.16,12.57,0.12,-0.31,-0.03,0.31,1.00,18.24,0.03,-0.44,-0.04,0.41,-0.36,9.19,0.04,-0.56,-0.01,3.59,0.20,8.72,3938.4824,10552.4043,6.07
512436452,0.03,-0.13,-0.03,-1.24,2.21,11.61,0.01,-0.21,-0.01,-1.28,2.73,10.46,0.12,-0.26,-0.03,-0.59,1.65,15.74,-0.00,-0.43,-0.04,0.91,1.42,10.99,0.10,-0.36,-0.07,1.30,1.26,4.86,3938.4824,10552.4043,6.07
512441399,-0.01,-0.14,-0.03,-0.93,3.82,5.94,-0.06,-0.19,0.01,-1.01,5.40,7.17,-0.15,-0.25,-0.05,-2.20,1.66,16.87,-0.13,-0.23,0.05,-0.02,1.92,8.98,-0.16,-0.29,0.02,-0.72,2.09,11.75,3938.4824,10552.4043,6.07
512446406,-0.12,-0.11,0.07,-0.71,3.20,12.17,-0.17,-0.20,0.01,-0.35,4.03,8.92,-0.16,-0.37,-0.00,0.13,2.31,17.81,-0.01,-0.46,0.12,-0.07,0.83,7.31,-0.26,-0.15,0.18,7.09,-1.14,23.02,3938.4824,10552.4043,6.07
512451383,0.03,-0.17,0.00,0.67,1.97,19.36,0.00,-0.22,0.01,0.11,0.57,3.38,-0.03,-0.39,-0.01,-0.26,-2.17,17.48,-0.15,-0.61,-0.14,0.01,-1.01,26.66,0.16,-0.78,-0.09,5.28,1.69,23.48,3938.4824,10552.4043,6.07
512456244,0.11,-0.22,0.01,-1.49,0.64,18.25,0.17,-0.31,-0.00,-0.06,1.69,15.12,0.27,-0.45,0.01,1.04,1.92,11.41,0.50,-0.58,-0.08,-1.13,2.88,3.13,0.57,-1.02,-0.26,3.14,2.11,12.65,3938.4824,10552.4043,6.07
512461186,0.14,-0.20,-0.02,-0.67,0.71,12.04,0.17,-0.29,0.02,-0.33,1.17,8.12,0.26,-0.42,-0.01,-0.70,0.76,3.93,0.17,-0.47,-0.05,-0.92,1.85,7.02,0.32,-0.57,-0.03,-0.35,0.66,-1.06,3938.4824,10552.4043,6.07
512466056,0.07,-0.22,0.02,-0.45,-0.50,6.67,0.12,-0.32,0.01,0.16,-0.73,9.27,0.17,-0.45,0.02,-0.71,-0.30,13.22,-0.00,-0.37,-0.05,2.25,0.36,11.46,-0.17,-0.12,-0.05,1.22,2.46,1.03,3938.4824,10552.4043,6.07
512470337,0.06,-0.25,0.03,-0.74,1.58,19.37,0.08,-0.34,-0.00,-0.33,1.10,9.62,0.21,-0.46,-0.01,-0.60,0.84,14.54,0.29,-0.26,0.14,0.32,1.01,11.98,-0.00,-0.30,-0.03,3.15,0.61,15.49,3938.4824,10552.4043,6.07
512476268,0.07,-0.24,-0.10,-0.52,1.38,11.45,0.04,-0.32,0.00,-0.23,0.07,8.94,-0.00,-0.37,-0.01,-1.62,-1.65,11.73,-0.10,-0.32,-0.12,-2.97,-0.86,14.42,0.05,-0.40,-0.01,2.19,-1.39,10.62,3938.4824,10552.4043,6.07
512481047,0.14,-0.27,-0.04,-0.62,1.13,12.46,0.12,-0.32,-0.02,-0.45,1.67,10.28,0.16,-0.42,-0.02,-0.03,-0.29,7.52,0.36,-0.04,-0.03,-1.13,0.15,10.89,0.08,-0.28,-0.06,0.06,-1.20,6.75,3938.4824,10552.4043,6.07
512485963,0.12,-0.27,-0.06,-0.44,1.31,15.01,0.11,-0.37,0.00,-0.46,1.98,8.24,0.04,-0.33,-0.03,0.26,0.17,13.40,-0.11,-0.49,-0.39,0.23,0.74,11.10,0.12,-0.16,-0.09,2.04,-1.18,9.84,3938.4824,10552.4043,6.07
512490865,0.18,-0.33,-0.01,-0.78,2.00,10.58,0.15,-0.37,-0.02,0.38,1.33,11.61,0.02,-0.24,-0.02,0.39,0.95,14.34,0.20,-0.25,-0.12,0.03,0.91,11.70,0.06,0.02,-0.03,2.52,-2.46,8.91,3938.4824,10552.4043,6.07
512495265,0.23,-0.32,-0.07,0.28,1.21,14.75,0.23,-0.32,-0.04,-0.03,2.11,6.71,0.07,-0.19,-0.08,0.55,1.10,12.96,0.34,0.01,-0.14,-0.46,-0.10,10.22,0.30,-0.00,-0.13,2.88,-0.88,8.86,3938.4824,10552.4043,6.07
512500144,0.18,-0.28,-0.02,-1.07,1.56,11.85,0.13,-0.31,-0.06,-0.55,1.70,13.64,0.29,-0.25,-0.10,-1.28,0.47,7.55,-0.01,-0.18,-0.15,-0.39,-0.39,10.72,0.20,-0.10,-0.04,0.74,-0.59,12.96,3938.4824,10552.4043,6.07
512504648,0.27,-0.31,-0.08,-0.89,0.83,6.36,0.23,-0.26,-0.06,-0.06,1.37,14.42,0.03,-0.19,-0.14,-0.11,-2.13,8.83,0.42,-0.02,0.01,0.31,-0.54,11.13,0.31,-0.09,-0.05,3.17,-0.60,14.34,3938.4824,10552.4043,6.07
512509190,0.27,-0.26,-0.09,0.10,0.36,11.36,0.25,-0.34,-0.06,0.19,1.15,4.41,0.17,-0.09,0.03,0.62,0.50,11.51,0.07,-0.16,-0.35,-0.45,0.77,2.80,0.31,-0.12,-0.10,3.94,-0.61,13.91,3938.4824,10552.4043,6.07
512513737,0.21,-0.30,0.01,-0.21,0.35,7.57,0.09,-0.24,-0.08,0.58,-0.33,12.60,-0.00,-0.14,0.04,1.11,0.25,5.51,0.03,-0.23,-0.26,0.59,0.29,1.74,0.15,-0.06,-0.12,1.20,-0.99,18.47,3938.4824,10552.4043,6.07
512519244,0.25,-0.28,-0.01,-0.45,0.24,12.89,0.25,-0.24,-0.14,-0.52,0.77,13.47,0.43,0.11,-0.29,-0.15,-0.51,10.46,0.37,-0.04,0.03,0.77,-1.46,15.28,0.35,-0.19,-0.16,3.62,-2.66,14.27,3938.4824,10552.4043,6.07
512523834,0.29,-0.29,-0.14,0.39,-2.34,7.57,0.27,-0.28,-0.14,1.26,-1.27,14.65,0.11,-0.10,-0.01,1.34,-0.97,10.73,0.38,-0.03,0.03,1.05,-0.92,7.79,0.34,-0.00,-0.24,1.73,0.90,1.49,3938.4824,10552.4043,6.07
512528421,0.25,-0.31,-0.10,0.51,1.24,8.23,0.16,-0.17,-0.16,-0.68,0.49,10.32,0.30,-0.02,-0.06,0.59,-0.26,11.69,0.24,-0.03,-0.08,-0.54,-1.64,12.60,0.20,-0.13,-0.20,1.23,-2.29,16.10,3938.4824,10552.4043,6.07
512533314,0.18,-0.34,-0.13,-0.12,-0.26,9.19,0.25,-0.20,-0.06,1.71,0.12,14.31,0.44,0.14,0.03,1.03,-0.72,7.43,0.24,0.01,0.03,0.73,-0.33,5.50,0.11,-0.07,-0.20,2.40,0.18,5.26,3938.4824,10552.4043,6.07
512538116,0.21,-0.31,-0.14,-0.09,1.11,6.90,0.19,-0.17,-0.15,0.91,0.67,9.88,0.38,0.16,-0.22,0.99,-0.94,7.93,0.16,-0.06,-0.16,-0.06,-0.87,13.75,0.16,0.03,-0.19,3.29,-2.08,4.09,3938.4824,10552.4043,6.07
512542861,0.17,-0.26,-0.18,0.78,-0.63,11.58,0.15,-0.10,-0.11,0.26,1.22,8.24,0.11,-0.16,-0.08,0.94,0.37,2.02,0.14,-0.01,-0.16,-0.28,0.35,7.77,0.12,0.01,-0.19,2.10,-1.19,8.78,3938.4824,10552.4043,6.07
512547658,0.30,-0.38,-0.15,1.26,-0.74,6.23,0.23,-0.11,-0.22,0.38,-0.90,4.15,0.28,0.02,-0.04,1.06,-0.29,9.50,0.33,-0.00,-0.16,1.02,0.80,11.41,0.23,0.05,-0.21,3.24,-2.18,4.99,3938.4824,10552.4043,6.07
512552480,0.13,-0.19,-0.17,0.91,-1.03,13.54,0.02,-0.20,-0.20,0.36,-1.70,8.10,0.20,-0.01,-0.30,1.22,-3.62,6.03,0.31,0.06,-0.22,-0.39,-1.46,10.27,0.19,0.05,-0.28,1.37,-2.45,3.12,3938.4824,10552.4043,6.07
512557347,0.19,-0.15,-0.29,0.01,-0.57,10.94,0.16,-0.02,-0.10,0.68,-1.16,10.43,0.19,0.08,-0.17,0.12,0.00,9.75,0.17,0.03,-0.19,0.89,-1.78,7.32,0.14,0.02,-0.23,3.21,-3.42,6.48,3938.4824,10552.4043,6.07
512562215,0.13,-0.10,-0.05,-0.37,1.21,10.42,0.18,0.24,-0.27,0.39,1.82,11.86,0.39,0.13,-0.51,0.90,-0.39,5.10,0.31,0.06,-0.18,-0.58,-3.23,9.22,0.28,0.04,-0.28,1.21,-4.57,7.28,3938.4824,10552.4043,6.07
