926454425,0.04,0.46,0.32,2.01,11.68,1.60,0.09,0.68,0.28,1.71,10.25,-4.62,0.11,1.00,0.29,1.91,9.39,-19.00,0.24,1.42,0.29,0.37,11.17,-25.77,0.34,1.68,0.27,-4.15,16.88,-21.53,3938.4915,10552.3223,4.44
926460576,-0.24,0.79,0.32,0.97,9.46,3.24,-0.34,1.10,0.30,1.01,10.41,-5.20,-0.53,1.30,0.31,0.65,10.97,-5.65,-0.67,1.44,0.35,0.94,12.07,-9.30,-0.88,1.61,0.54,-1.00,10.70,-8.02,3938.4915,10552.3223,4.44
926465447,0.17,0.90,0.36,0.39,8.90,12.49,0.28,1.21,0.31,0.65,10.43,12.02,0.41,1.39,0.35,0.81,9.92,7.52,0.72,1.60,0.33,0.24,11.31,1.88,0.93,1.84,0.20,1.66,10.44,3.19,3938.4915,10552.3223,4.44
926470251,-0.04,0.77,0.39,0.05,5.20,10.99,-0.11,1.16,0.35,-0.38,6.04,10.49,-0.22,1.43,0.38,-0.73,6.94,19.13,-0.19,1.67,0.39,0.16,6.84,19.98,-0.01,2.07,0.44,1.24,13.26,16.99,3938.4915,10552.3223,4.44
926474854,-0.17,0.69,0.41,-0.86,8.23,4.28,-0.31,0.97,0.38,-1.19,7.82,9.95,-0.48,1.25,0.39,-1.04,7.11,16.61,-0.54,1.68,0.43,-1.39,8.17,22.46,-0.62,1.97,0.57,3.67,5.99,23.90,3938.4915,10552.3223,4.44
926479433,0.21,0.66,0.45,-1.29,5.79,13.43,0.26,0.96,0.40,0.25,6.46,15.15,0.34,1.21,0.43,-1.80,6.91,23.18,0.64,1.27,0.42,-0.19,8.69,22.93,0.91,1.40,0.29,2.45,7.89,38.31,3938.4915,10552.3223,4.44
926484020,0.37,0.54,0.52,-3.69,7.34,5.64,0.43,0.65,0.44,-2.67,8.97,8.20,0.38,0.69,0.49,-3.21,5.95,30.07,0.44,0.91,0.47,-3.82,9.91,35.00,0.20,1.07,0.44,8.20,10.16,60.34,3938.4915,10552.3223,4.44
926489630,0.34,0.27,0.53,-2.53,5.94,14.51,0.30,0.35,0.46,-4.42,8.56,12.48,0.19,0.33,0.45,-2.78,10.45,11.66,-0.10,0.39,0.49,-4.99,6.99,45.35,-0.28,0.50,0.52,7.12,4.81,67.29,3938.4915,10552.3223,4.44
926494240,0.81,0.09,0.44,-4.05,5.63,24.52,0.90,0.05,0.49,-2.17,8.08,13.15,1.00,0.13,0.52,-5.86,6.90,9.68,1.11,-0.03,0.49,-4.03,4.82,44.45,1.29,-0.13,0.25,6.11,0.29,59.87,3938.4915,10552.3223,4.44
926498893,0.51,0.02,0.36,-2.43,3.63,24.84,0.54,-0.08,0.47,-2.21,2.76,23.31,0.52,-0.21,0.51,-2.46,1.31,31.06,0.44,-0.40,0.49,-3.01,0.15,27.78,0.25,-0.76,0.42,7.97,4.59,53.70,3938.4915,10552.3223,4.44
926503752,0.47,-0.20,0.48,-5.48,2.31,22.00,0.44,-0.34,0.50,-4.92,0.96,27.75,0.37,-0.51,0.53,-5.91,0.28,26.33,0.29,-0.71,0.49,-4.56,1.71,39.00,0.31,-0.70,0.42,1.60,0.44,45.76,3938.4915,10552.3223,4.44
926508524,0.88,-0.37,0.50,-4.94,3.31,17.31,0.96,-0.53,0.51,-4.77,4.14,17.30,1.07,-0.63,0.50,-5.62,4.57,22.00,1.19,-0.77,0.47,-5.01,3.69,26.70,1.44,-0.80,0.21,0.54,2.13,30.26,3938.4915,10552.3223,4.44
926513311,0.85,-0.45,0.57,-5.17,3.58,10.37,0.83,-0.60,0.52,-5.30,3.38,10.00,0.80,-0.79,0.52,-6.02,2.04,15.44,0.76,-1.03,0.48,-5.58,1.79,16.00,0.82,-1.09,0.33,-1.60,0.43,25.90,3938.4915,10552.3223,4.44
926518164,0.75,-0.42,0.50,-5.29,2.43,7.58,0.69,-0.66,0.51,-4.88,3.36,9.64,0.69,-0.95,0.52,-4.81,2.19,2.97,0.65,-1.25,0.47,-5.15,0.97,13.36,0.82,-1.35,0.32,-2.66,-0.83,13.04,3938.4915,10552.3223,4.44
926523069,1.02,-0.38,0.53,-5.28,0.81,8.38,1.06,-0.56,0.50,-6.17,0.96,8.31,1.16,-0.88,0.50,-5.33,0.50,11.33,1.25,-1.28,0.46,-5.66,1.16,2.51,1.43,-1.48,0.19,-6.19,2.34,5.40,3938.4915,10552.3223,4.44
926527973,0.91,-0.36,0.55,-5.06,-0.25,11.66,0.94,-0.57,0.51,-5.10,0.08,6.08,0.94,-0.85,0.52,-4.88,-0.87,7.70,0.92,-1.08,0.47,-4.66,-0.85,0.09,0.99,-1.06,0.28,-6.65,1.02,-9.55,3938.4915,10552.3223,4.44
926532888,0.88,-0.37,0.54,-5.35,2.18,2.54,0.89,-0.47,0.51,-5.30,2.13,-1.71,0.85,-0.54,0.49,-5.89,1.23,-2.99,0.77,-0.66,0.46,-5.06,-0.01,-3.10,0.83,-0.79,0.30,-7.36,1.86,-12.55,3938.4915,10552.3223,4.44
926537854,0.99,-0.18,0.52,-7.04,1.63,7.52,1.00,-0.27,0.50,-6.44,1.54,5.69,1.05,-0.34,0.52,-5.79,1.54,-12.72,1.09,-0.44,0.47,-7.01,0.58,-22.67,1.16,-0.46,0.24,-12.18,-0.27,-19.52,3938.4915,10552.3223,4.44
926542697,0.80,0.06,0.52,-5.24,-0.40,-3.83,0.79,0.05,0.50,-6.01,-2.15,-7.33,0.75,-0.06,0.50,-5.63,-3.41,-2.37,0.73,-0.27,0.49,-4.56,-0.79,-14.18,0.66,-0.27,0.36,-10.54,2.49,-28.26,3938.4915,10552.3223,4.44
926547433,0.61,0.18,0.54,-7.19,0.00,0.90,0.63,0.20,0.49,-6.71,0.76,4.79,0.61,0.19,0.51,-6.52,0.95,-6.13,0.62,0.11,0.49,-6.90,0.89,-13.29,0.67,0.18,0.37,-11.91,-0.80,-29.46,3938.4915,10552.3223,4.44
926552206,0.78,0.27,0.56,-5.13,1.21,-6.96,0.83,0.38,0.48,-5.97,1.63,-5.77,0.87,0.46,0.49,-5.46,2.06,-1.04,0.96,0.50,0.48,-4.19,1.94,-15.17,1.03,0.68,0.30,-10.74,1.97,-26.64,3938.4915,10552.3223,4.44
926557068,0.81,0.46,0.56,-3.28,0.77,-3.82,0.84,0.59,0.46,-4.82,2.02,-1.71,0.83,0.73,0.47,-3.77,3.91,-4.53,0.77,0.78,0.48,-3.33,3.06,-17.12,0.66,0.81,0.35,-10.10,3.29,-23.00,3938.4915,10552.3223,4.44
926561997,0.54,0.63,0.49,-2.47,-0.40,2.85,0.48,0.80,0.46,-3.99,-2.15,6.22,0.39,0.98,0.48,-3.70,-1.02,4.38,0.30,1.05,0.52,-2.30,-3.55,-2.72,0.13,0.94,0.48,-5.93,-2.90,-18.93,3938.4915,10552.3223,4.44
926566955,0.24,0.63,0.55,-4.70,-3.00,16.24,0.13,0.97,0.45,-4.65,-5.54,25.87,-0.02,1.31,0.48,-3.22,-7.58,28.67,0.06,1.49,0.51,-4.76,-3.04,2.28,0.21,1.44,0.48,-2.77,1.83,-14.00,3938.4915,10552.3223,4.44
926571876,0.10,0.62,0.44,-5.78,0.59,7.51,0.19,0.82,0.51,-5.79,1.39,11.33,0.37,1.13,0.54,-5.48,2.20,17.96,0.83,1.71,0.52,-4.42,-0.83,8.96,1.52,2.41,0.31,-6.71,-5.47,-2.59,3938.4915,10552.3223,4.44
926576502,0.40,0.73,0.55,-3.28,-1.29,-3.60,0.35,1.02,0.45,-4.85,1.33,-3.75,0.18,1.21,0.47,-4.32,2.87,0.96,0.16,1.41,0.49,-5.83,6.06,6.75,0.17,1.59,0.48,-2.59,7.32,15.28,3938.4915,10552.3223,4.44
926581099,0.30,0.87,0.57,-5.07,0.58,4.76,0.34,0.97,0.46,-5.54,2.17,15.38,0.17,1.05,0.48,-5.55,-0.68,11.42,-0.15,1.01,0.68,-5.23,-2.02,27.20,-0.20,0.92,0.55,0.10,-3.29,48.98,3938.4915,10552.3223,4.44
926586035,-0.05,0.58,0.43,-4.11,4.29,27.27,0.04,0.66,0.48,-3.60,9.40,51.63,0.12,0.70,0.53,-1.02,14.41,56.61,0.50,0.83,0.71,-2.49,5.06,41.70,0.77,1.22,0.38,7.60,-4.77,59.63,3938.4915,10552.3223,4.44
926590758,0.36,0.04,0.47,-0.19,0.51,22.56,0.12,0.15,0.49,-1.35,3.45,32.95,-0.21,0.25,0.58,-3.82,1.78,50.42,-0.17,0.70,0.40,0.99,-0.41,60.22,0.01,1.53,0.52,7.81,0.15,53.24,3938.4915,10552.3223,4.44
926595268,0.41,-0.10,0.56,2.20,5.29,16.75,0.34,0.02,0.49,1.36,3.09,3.95,0.34,0.11,0.47,1.97,1.29,-0.57,0.26,0.16,0.58,-1.36,-0.16,21.58,0.46,-0.07,0.42,10.05,-6.59,79.22,3938.4915,10552.3223,4.44
926599833,1.21,0.04,0.46,-2.13,-2.21,-12.89,1.39,-0.13,0.53,-0.87,1.21,-14.58,1.53,-0.37,0.59,-6.16,0.82,-2.02,1.88,-1.00,0.46,-3.65,9.87,26.25,2.15,-1.44,0.08,6.29,10.64,44.57,3938.4915,10552.3223,4.44
926604789,0.92,-0.11,0.47,-4.76,1.79,12.93,0.95,-0.42,0.48,-3.99,-1.38,18.97,0.78,-0.73,0.46,-5.51,-5.24,17.07,0.63,-1.47,0.39,-4.27,1.23,17.59,0.79,-2.12,0.29,-0.90,5.12,25.79,3938.4915,10552.3223,4.44
926610797,0.51,-0.24,0.51,0.62,-3.92,36.10,0.43,-0.54,0.50,2.21,-0.20,35.01,0.31,-0.93,0.50,2.04,2.15,24.55,-0.09,-1.32,0.51,3.34,2.53,3.51,-0.25,-1.28,0.52,0.57,2.72,-3.24,3938.4915,10552.3223,4.44
926615708,0.84,-0.26,0.49,-0.63,1.14,19.26,0.96,-0.32,0.50,-0.28,-0.05,20.91,1.09,-0.39,0.51,-0.70,0.18,25.16,1.13,-0.56,0.46,0.62,-0.34,12.39,1.27,-0.77,0.22,2.79,-0.64,-3.94,3938.4915,10552.3223,4.44
926620559,0.73,-0.38,0.53,-1.32,3.44,13.46,0.79,-0.39,0.54,-1.30,3.23,8.74,0.85,-0.31,0.52,-1.31,1.91,7.16,0.95,-0.08,0.49,-0.85,2.48,1.41,1.01,0.28,0.31,-3.18,2.87,-18.05,3938.4915,10552.3223,4.44
926625303,0.52,-0.17,0.48,0.06,2.23,-6.61,0.41,-0.18,0.49,-0.28,2.86,-9.81,0.25,-0.14,0.49,-0.12,4.24,-15.80,0.06,-0.05,0.48,-1.72,4.63,-14.47,-0.04,-0.01,0.48,-2.55,3.51,-1.74,3938.4915,10552.3223,4.44
926630104,0.83,0.12,0.51,-0.14,4.20,-3.72,0.88,0.06,0.48,-0.66,3.89,-10.71,0.95,-0.07,0.50,-0.57,2.97,-12.57,1.09,-0.30,0.47,-0.73,1.93,-14.54,1.31,-0.44,0.23,-4.08,-0.53,-6.54,3938.4915,10552.3223,4.44
926634869,1.63,-0.11,0.54,4.84,6.45,-34.77,1.77,-0.12,0.48,2.18,7.07,-29.20,1.91,0.10,0.52,1.52,11.09,9.14,1.99,-0.03,0.42,4.63,14.23,17.44,1.98,-0.39,0.06,5.03,12.24,-18.31,3938.4915,10552.3223,4.44
926639717,1.16,0.14,0.50,1.53,2.88,13.70,1.19,-0.04,0.44,1.88,1.13,20.99,1.04,-0.08,0.39,5.29,-1.91,-12.35,0.68,-0.01,0.42,1.82,-1.99,-55.10,0.18,-0.33,0.35,-6.45,3.04,-14.07,3938.4915,10552.3223,4.44
926644588,0.47,0.24,0.53,-0.65,-0.74,18.50,0.31,0.17,0.48,3.54,-8.93,12.13,0.24,0.17,0.51,-2.57,-7.77,5.03,0.07,0.03,0.49,-0.19,-3.33,49.40,-0.99,0.40,0.64,9.48,-3.14,-19.86,3938.4915,10552.3223,4.44
926649460,0.30,0.05,0.55,-1.20,-2.13,29.08,0.43,0.27,0.48,-2.21,-0.55,23.66,0.77,0.58,0.55,-0.81,0.77,31.34,1.27,0.90,0.50,-0.57,-1.30,-11.62,1.35,1.01,0.24,-0.03,-6.22,11.69,3938.4915,10552.3223,4.44
926654379,0.16,0.17,0.47,1.77,-3.34,29.51,0.18,0.44,0.48,2.86,-2.90,1.40,0.30,0.63,0.50,0.45,-0.28,4.08,0.14,0.75,0.50,1.57,-0.34,-1.84,0.21,1.51,0.49,-0.38,4.28,15.60,3938.4915,10552.3223,4.44
926659234,0.37,0.43,0.46,-3.21,3.15,-5.43,0.39,0.61,0.45,-2.70,3.31,-11.43,0.41,0.67,0.48,-3.27,6.06,-14.11,0.15,0.55,0.48,-6.49,-1.49,16.19,0.15,0.49,0.46,4.97,-4.25,18.53,3938.4915,10552.3223,4.44
926663996,0.70,0.26,0.50,-5.18,4.05,-3.48,0.72,0.35,0.43,-6.10,1.78,0.92,0.88,0.27,0.43,-5.26,3.93,8.16,1.04,0.26,0.45,-7.04,0.89,12.92,1.29,0.50,0.23,1.13,0.25,28.77,3938.4915,10552.3223,4.44
926668824,0.40,0.03,0.51,0.11,0.67,7.89,0.15,-0.03,0.46,1.40,-1.74,13.34,-0.10,0.01,0.47,0.06,1.39,11.90,-0.22,0.24,0.43,-1.65,2.12,46.23,-0.46,0.31,0.53,3.48,6.31,20.93,3938.4915,10552.3223,4.44
926673347,1.45,0.57,0.45,-2.07,5.14,-23.70,1.09,0.29,0.38,9.70,3.29,29.62,0.52,-0.01,0.51,2.26,-2.54,2.80,1.64,-0.71,0.39,0.92,9.33,-10.64,2.64,-0.54,-0.00,-16.37,-2.27,-46.25,3938.4915,10552.3223,4.44
926677976,1.95,0.96,0.52,-2.59,2.93,-44.35,1.71,0.79,0.42,-5.07,20.02,8.40,1.63,-0.10,0.60,-1.84,22.66,39.38,1.60,-0.48,0.31,-1.35,9.51,14.27,2.02,-1.20,-0.07,-3.71,5.67,-48.81,3938.4915,10552.3223,4.44
926682584,0.39,0.27,0.44,-4.94,-4.78,13.41,0.21,0.29,0.51,-8.20,-1.07,32.60,0.13,0.34,0.42,-6.62,-6.30,35.43,0.30,-0.05,0.43,-1.03,-8.90,23.19,0.55,-0.11,0.39,-8.73,-12.62,-17.86,3938.4915,10552.3223,4.44
926688178,0.10,0.21,0.52,1.26,1.63,28.81,0.20,0.18,0.51,3.73,1.00,16.34,0.37,0.43,0.60,1.51,2.33,5.11,0.48,0.89,0.49,4.49,3.23,-25.56,0.67,1.11,0.41,-4.12,-2.30,-15.09,3938.4915,10552.3223,4.44
926692779,0.84,0.55,0.41,2.66,-2.57,5.46,0.86,0.83,0.35,0.64,-2.08,15.53,0.96,0.86,0.45,4.55,-0.48,2.34,1.17,0.80,0.44,2.02,3.03,-16.97,1.46,0.81,0.17,-3.73,5.68,-17.14,3938.4915,10552.3223,4.44
926697244,0.46,0.55,0.35,-3.76,3.34,-0.82,0.34,0.80,0.42,-4.68,0.41,3.75,0.23,1.02,0.39,-5.23,-2.16,21.43,0.05,1.00,0.45,-1.89,-3.13,29.98,-0.13,1.12,0.51,-1.88,-0.91,-3.42,3938.4915,10552.3223,4.44
926702058,0.12,0.19,0.32,-6.33,4.16,11.06,0.08,0.42,0.44,-4.36,5.33,16.85,-0.07,0.82,0.43,-6.38,3.73,13.94,-0.27,1.43,0.44,-5.45,2.07,20.68,-0.46,1.95,0.56,-2.80,-1.96,16.70,3938.4915,10552.3223,4.44
926706826,0.79,0.33,0.35,3.19,2.65,-11.33,1.05,0.47,0.37,-4.13,5.81,-15.15,1.00,0.66,0.42,3.10,9.53,-3.31,1.25,1.08,0.48,-1.05,0.50,2.28,1.35,1.46,0.23,3.48,-1.83,31.43,3938.4915,10552.3223,4.44
926711618,0.79,0.44,0.46,3.62,-2.08,-19.27,0.56,0.53,0.48,-0.74,-0.82,1.31,0.29,0.61,0.49,2.61,-4.05,0.47,0.25,0.47,0.50,-0.53,-2.06,41.19,0.13,-0.06,0.40,5.36,7.09,19.51,3938.4915,10552.3223,4.44
926716511,0.15,0.35,0.56,-1.67,3.10,21.64,0.06,0.16,0.39,1.32,1.52,36.32,-0.22,0.23,0.41,-0.44,-5.80,32.40,-0.46,0.20,0.48,-0.48,-6.71,35.29,-0.54,-0.17,0.50,10.19,-8.01,26.45,3938.4915,10552.3223,4.44
926721398,0.42,0.08,0.38,0.39,-2.27,14.70,0.53,-0.13,0.43,-1.07,-2.20,32.96,0.60,-0.12,0.46,2.36,-3.70,35.24,0.75,0.18,0.39,-1.27,-3.78,40.65,1.06,0.42,0.25,12.13,-2.61,40.63,3938.4915,10552.3223,4.44
926726302,0.38,-0.23,0.47,3.73,-2.09,15.17,0.33,-0.10,0.41,3.79,-2.39,22.22,0.33,-0.07,0.34,2.61,-1.32,20.73,0.05,-0.16,0.40,4.35,-2.06,17.78,-0.11,-0.27,0.42,6.11,4.71,40.63,3938.4915,10552.3223,4.44
926731164,1.01,0.05,0.54,1.06,3.63,-1.16,1.13,-0.06,0.43,-1.52,5.29,-0.45,1.21,-0.57,0.47,0.99,2.92,10.70,1.34,-0.96,0.46,0.56,1.25,-5.07,1.38,-0.75,0.17,0.43,-7.04,26.11,3938.4915,10552.3223,4.44
926735957,0.87,0.00,0.42,-4.36,7.41,-3.51,1.02,-0.08,0.41,-5.50,13.21,3.04,1.11,-0.45,0.43,-4.52,11.77,11.50,1.43,-1.10,0.36,-4.77,5.87,25.27,1.66,-1.55,0.06,1.89,0.19,31.95,3938.4915,10552.3223,4.44
926740728,0.82,-0.16,0.23,-1.26,9.80,8.18,0.76,-0.42,0.42,-1.87,11.83,5.62,0.65,-0.89,0.32,-0.41,3.48,-4.31,0.50,-0.91,0.34,-2.76,2.36,-6.74,0.29,-0.81,0.30,-1.30,-1.96,2.75,3938.4915,10552.3223,4.44
926745481,0.79,-0.05,0.38,5.42,5.80,16.81,0.74,-0.21,0.32,4.60,6.90,-12.79,0.70,-0.38,0.34,1.66,6.20,-8.91,0.75,-0.91,0.31,3.11,2.82,-8.68,0.80,-0.95,0.15,-1.08,-1.95,-12.76,3938.4915,10552.3223,4.44
926750330,0.57,0.19,0.33,2.21,1.08,25.97,0.59,0.05,0.33,4.68,0.74,24.53,0.51,-0.00,0.39,3.41,1.94,14.50,0.39,-0.24,0.34,5.63,-4.30,24.88,0.15,-0.56,0.29,3.92,1.98,-15.31,3938.4915,10552.3223,4.44
926755191,0.36,-0.09,0.33,2.98,1.07,32.34,0.42,0.15,0.35,4.35,0.14,24.54,0.38,0.37,0.33,3.32,-1.76,19.79,0.38,0.66,0.31,5.07,-3.35,5.76,0.30,0.86,0.27,2.84,-5.99,-15.61,3938.4915,10552.3223,4.44
926761133,1.18,0.30,0.21,-1.44,6.00,-3.38,1.38,0.39,0.30,-0.72,6.18,-19.29,1.39,0.44,0.33,0.08,3.10,-21.02,1.59,0.93,0.27,-3.08,1.13,-37.04,2.00,1.42,-0.02,-6.67,0.32,5.78,3938.4915,10552.3223,4.44
926766051,0.54,0.42,0.37,-4.69,0.92,-8.55,0.56,0.56,0.25,-5.42,-1.05,-32.98,0.49,0.63,0.26,-5.95,0.86,-4.93,0.43,0.55,0.27,-4.18,2.54,2.08,0.48,0.20,0.24,3.37,7.65,12.67,3938.4915,10552.3223,4.44
926771049,-0.15,0.09,0.38,-5.95,2.39,14.90,-0.56,0.20,0.28,-5.43,0.34,39.40,-1.08,0.17,0.28,-2.09,5.47,33.15,-2.04,0.57,0.17,-5.90,-2.93,21.70,-2.07,0.60,0.65,2.90,-2.11,21.69,3938.4915,10552.3223,4.44
926775771,0.96,-0.16,0.40,3.94,1.46,18.26,0.91,0.14,0.32,5.33,-4.17,23.66,1.36,0.16,0.16,3.34,-3.61,17.57,1.61,0.34,0.28,6.80,-6.67,39.22,2.33,0.65,-0.25,15.04,-6.58,38.77,3938.4915,10552.3223,4.44
926780485,0.13,0.06,0.36,3.33,-18.64,44.52,0.11,-0.06,0.32,1.65,-17.29,41.74,0.20,-0.14,0.12,5.10,-9.64,40.56,0.04,-0.11,0.16,4.02,-0.27,12.08,-0.30,-0.07,0.31,5.87,12.65,42.24,3938.4915,10552.3223,4.44
926789567,1.52,-0.19,0.29,-8.72,5.12,13.70,1.86,-0.60,0.23,-8.49,7.03,14.70,2.25,-0.84,0.22,-6.60,3.43,7.53,2.48,-0.67,0.08,-11.83,-0.92,32.94,2.71,-0.47,-0.35,4.50,-1.75,59.54,3938.4915,10552.3223,4.44
926794080,0.82,-0.39,0.36,-3.20,1.49,-1.09,1.01,-0.44,0.24,-3.03,-0.23,-10.58,1.28,-0.29,0.21,-4.60,-2.38,-27.24,1.67,-0.97,0.23,-5.87,1.33,3.05,1.84,-1.80,-0.12,-5.86,0.13,3.59,3938.4915,10552.3223,4.44
926798785,1.08,0.13,0.29,-2.24,1.93,1.89,0.99,-0.27,0.20,0.38,2.30,-11.19,0.91,-0.90,0.16,-1.81,-1.04,-4.78,0.73,-1.39,0.13,-1.38,3.21,-16.02,0.76,-1.61,-0.00,-2.98,4.32,-1.67,3938.4915,10552.3223,4.44
926803491,0.97,-0.05,0.23,1.32,5.17,21.50,0.85,0.03,0.18,-1.45,5.85,9.19,0.76,-0.14,0.12,-1.16,7.51,14.33,0.65,-0.71,0.11,2.22,5.28,11.01,0.47,-1.30,0.08,0.62,-5.23,-38.75,3938.4915,10552.3223,4.44
926821249,1.20,0.09,0.15,1.95,-9.01,-10.17,1.23,0.44,0.08,-4.14,-2.56,-9.88,0.77,0.57,0.09,-1.22,-4.79,-0.12,0.27,0.92,0.17,-2.71,-4.47,22.73,0.41,1.39,0.02,10.46,3.38,71.75,3938.4915,10552.3223,4.44
926826032,0.79,-0.01,0.29,-3.77,-2.26,-3.13,1.37,0.10,0.10,-6.18,5.94,-22.66,1.40,0.12,0.39,-11.76,8.33,21.71,0.68,0.18,0.02,3.04,-0.07,45.88,0.51,0.55,-0.04,5.97,-1.50,79.55,3938.4915,10552.3223,4.44
926830856,0.31,0.11,0.07,-6.60,-0.05,-25.70,0.71,-0.10,0.18,-0.95,4.68,14.43,1.24,-0.10,0.21,-7.56,6.04,32.91,1.30,-0.91,0.17,-1.74,7.05,127.45,0.05,-0.82,-0.07,11.17,-4.47,59.18,3938.4915,10552.3223,4.44
926835633,0.10,-0.18,0.15,-1.87,-7.61,28.27,0.00,-0.33,0.23,-0.62,-4.71,24.69,-0.12,-0.70,0.18,0.79,-4.35,23.43,-0.15,-1.08,0.27,-4.48,-1.95,21.72,-0.09,-1.26,0.18,5.01,-4.32,39.90,3938.4915,10552.3223,4.44
926840461,0.66,-0.05,0.28,6.76,8.01,30.45,0.83,-0.13,0.14,5.94,11.65,4.28,1.25,-0.58,0.13,5.37,11.11,13.53,1.52,-1.37,0.13,6.24,4.65,21.04,1.69,-1.22,-0.21,8.01,-3.61,-7.79,3938.4915,10552.3223,4.44
926845382,1.15,-0.09,0.19,5.41,-5.55,13.67,1.45,0.13,0.14,3.04,-11.00,-6.56,1.81,-0.00,0.18,1.41,-14.32,18.51,2.11,-1.02,0.09,3.61,-4.02,32.59,1.88,-0.85,-0.28,1.49,1.52,-8.27,3938.4915,10552.3223,4.44
926850306,0.62,-0.11,0.17,-6.65,3.88,17.24,0.65,-0.12,0.13,-3.52,6.01,23.74,0.53,0.05,0.14,-2.94,1.02,2.94,0.72,0.16,0.11,-4.77,0.10,11.31,1.05,-0.01,-0.03,-0.45,2.67,-0.86,3938.4915,10552.3223,4.44
926855184,1.93,-0.42,0.24,-8.71,8.36,-27.55,1.93,-0.46,0.13,-7.99,1.48,-68.61,1.91,-0.09,0.13,-8.50,2.98,-70.47,1.33,0.78,0.06,-12.11,8.12,-0.95,0.82,1.35,-0.15,-10.36,4.46,-6.59,3938.4915,10552.3223,4.44
926860006,1.85,0.20,0.12,-4.71,14.94,14.61,1.84,-0.08,0.03,-1.86,10.55,-18.52,1.99,0.22,-0.12,0.54,7.45,-74.28,2.73,0.05,-0.07,-7.76,10.70,-13.46,3.37,-0.61,-0.63,-3.48,11.58,26.06,3938.4915,10552.3223,4.44
926864743,0.16,0.64,-0.06,2.68,0.50,48.35,-0.62,0.58,0.02,5.36,13.15,40.23,-1.91,-0.14,-0.15,8.34,6.00,-2.55,-2.37,-0.02,0.20,2.07,11.15,20.58,-2.72,-0.65,0.67,11.79,17.11,-3.79,3938.4915,10552.3223,4.44
926869567,1.16,-0.11,0.07,9.93,5.29,73.37,0.96,0.13,0.11,13.49,10.22,52.63,0.71,0.41,0.30,9.66,11.12,86.29,0.30,0.71,0.14,14.67,5.85,65.45,-0.11,1.29,0.05,20.01,-20.35,23.83,3938.4915,10552.3223,4.44
926874382,2.15,-0.41,0.13,7.42,1.18,22.03,2.49,-0.21,0.14,7.11,5.05,12.57,2.80,0.19,0.21,8.85,2.60,-2.99,3.16,1.21,-0.06,5.63,0.54,6.23,2.72,2.79,-0.48,10.04,7.82,54.99,3938.4915,10552.3223,4.44
926879267,1.11,-0.07,0.28,1.49,-9.84,-11.73,1.36,0.26,0.11,-2.08,-2.47,-42.28,1.56,0.28,0.24,-2.08,1.15,-40.27,1.83,-0.17,0.02,-6.36,-1.95,18.38,2.29,-0.82,-0.21,5.60,0.23,63.06,3938.4915,10552.3223,4.44
926884175,1.42,0.21,0.31,-16.79,17.57,-12.58,1.06,-0.24,0.17,-11.43,18.70,-1.72,0.87,-0.50,0.13,-14.53,14.88,-10.36,0.73,-1.43,0.12,-14.71,13.18,12.05,0.50,-2.20,0.00,-4.24,0.49,24.70,3938.4915,10552.3223,4.44
926888783,1.57,-0.58,0.29,-6.43,15.86,7.38,1.76,-0.98,0.26,-1.85,14.00,-0.50,2.05,-0.77,0.20,-5.04,4.35,-25.29,2.08,-1.36,0.17,-9.23,3.32,107.36,2.56,-1.37,-0.39,-2.90,-2.78,-57.06,3938.4915,10552.3223,4.44
926893373,0.91,-0.56,0.22,21.41,-17.28,43.24,1.01,-0.14,0.24,2.80,-14.09,2.18,1.17,-0.56,0.07,17.93,17.52,40.93,1.18,-0.78,0.13,9.27,8.01,-56.73,1.07,-0.84,-0.10,5.02,17.16,-8.64,3938.4915,10552.3223,4.44
926898919,1.45,0.08,0.31,27.91,-18.83,-53.19,1.68,-0.10,0.15,4.94,-21.58,-76.77,1.28,-0.04,0.16,13.44,5.32,43.07,0.69,-0.15,0.18,15.62,0.35,1.05,0.38,0.35,0.04,7.99,-2.27,-20.88,3938.4915,10552.3223,4.44
926903451,1.10,0.39,0.05,-9.03,-3.05,40.44,1.24,0.17,0.25,5.99,-11.61,82.78,2.29,0.70,0.35,7.67,-8.88,0.39,4.06,0.93,0.09,-3.62,-9.05,-34.69,4.36,-0.56,-0.81,2.17,4.03,-9.18,3938.4915,10552.3223,4.44
926907946,0.76,-0.20,0.22,1.74,-19.15,-25.81,0.36,0.01,0.17,-7.00,-14.71,-18.00,-0.22,0.23,0.23,-8.73,-3.89,80.75,-0.96,0.36,0.40,7.47,13.26,24.23,-2.42,1.95,0.61,-12.15,28.53,-50.30,3938.4915,10552.3223,4.44
926912464,1.51,0.25,0.60,-7.21,1.79,-42.91,1.40,0.03,0.26,-9.64,-4.17,23.43,1.49,-0.14,0.17,-2.15,-11.88,-26.45,2.28,0.47,0.20,-4.76,-5.37,-63.16,1.90,1.06,-0.27,-14.08,-16.46,-16.63,3938.4915,10552.3223,4.44
926917377,0.78,-0.36,0.20,12.64,-15.63,-47.42,0.44,0.16,0.33,-0.83,-16.09,10.52,0.13,-0.18,0.42,5.46,-1.00,107.94,-0.80,-0.04,0.03,8.50,5.28,7.30,-1.61,0.48,0.61,12.96,32.97,56.86,3938.4915,10552.3223,4.44
